url,entityID
0970.htm,A Room With a View
0971.htm,A Passage to India
0972.htm,My Left Foot
0973.htm,Mona Lisa
0974.htm,Macbeth
0975.htm,The Killing Fields
0976.htm,The Elephant Man
0977.htm,The Cook the Thief His Wife and Her Lover
0978.htm,Chariots of Fire
0979.htm,The House of Mirth
0980.htm,The End of the Affair
0981.htm,Ratcatcher
0982.htm,Notting Hill
0983.htm,My Name Is Joe
0984.htm,The War Zone
0985.htm,The Boxer
0986.htm,The Wings of the Dove
0987.htm,The Full Monty
0988.htm,My Son the Fanatic
0989.htm,The Butcher Boy
0990.htm,The English Patient
0991.htm,Trainspotting
0992.htm,Sense and Sensibility
0993.htm,Visions of Light: The Art of Cinematography
0994.htm,Boogie Nights
0995.htm,Hoop Dreams
0996.htm,Ed Wood
0997.htm,Repentance
0998.htm,Dersu Uzala
0999.htm,The Tin Drum
1000.htm,The Marquise of O
1001.htm,Circle of Deceit
1002.htm,Veronika Voss
1003.htm,Stroszek
1004.htm,The Lost Honor of Katharina Blum
1005.htm,Effi Briest
1006.htm,Bagdad Cafe
1007.htm,The American Friend
1008.htm,Sugarbaby
1009.htm,Men...
1010.htm,Lili Marleen
1011.htm,Hanussen
1012.htm,Christiane F.
1013.htm,Chariots of the Gods
1014.htm,Time of the Gypsies
1015.htm,When Father Was Away on Business
1016.htm,Black Cat White Cat
1017.htm,That Summer of White Roses
1018.htm,Far from Heaven
1019.htm,You Can Count On Me
1020.htm,The Taste of Cherry
1021.htm,Gabbeh
1022.htm,Leaving Las Vegas
1023.htm,Cyclo
1024.htm,The Shawshank Redemption
1025.htm,Quiz Show
1026.htm,Faces
1027.htm,If...
1028.htm,The Unbearable Lightness of Being
1029.htm,Tender Mercies
1030.htm,Sweet Smell of Success
1031.htm,A Soldier's Story
1032.htm,Salvador
1033.htm,Paris Texas
1034.htm,Ordinary People
1035.htm,Enter the Dragon
1036.htm,Time and Tide
1037.htm,Shaft in Africa
1038.htm,Die Hard 2
1039.htm,Vanishing Point
1040.htm,The Towering Inferno
1041.htm,Shaft's Big Score!
1042.htm,Runaway Train
1043.htm,The Poseidon Adventure
1044.htm,X-Men
1045.htm,Shanghai Noon
1046.htm,Rush Hour
1047.htm,Ronin
1048.htm,The Mask of Zorro
1049.htm,Under Siege
1050.htm,Sweet Sweetback's Baadasssss Song
1051.htm,Predator
1052.htm,Juggernaut
1053.htm,The Fast and the Furious
1054.htm,A Knight's Tale
1055.htm,Charlie's Angels
1056.htm,Mission: Impossible II
1057.htm,Enemy of the State
1058.htm,Once Upon a Time in China III
1059.htm,Once Upon a Time in China II
1060.htm,Mercury Rising
1061.htm,Blade
1062.htm,Con Air
1063.htm,Die Hard With a Vengeance
1064.htm,Stargate
1065.htm,Fortress
1066.htm,Walking Tall
1067.htm,Thunderbolt and Lightfoot
1068.htm,The Thirty-Nine Steps
1069.htm,Smokey and the Bandit
1070.htm,Remo Williams: The Adventure Begins
1071.htm,Nighthawks
1072.htm,Lionheart
1073.htm,Lethal Weapon 3
1074.htm,Lethal Weapon 2
1075.htm,Le Mans
1076.htm,The French Connection II
1077.htm,Flight of the Navigator
1078.htm,Air Force One
1079.htm,Bad Boys
1080.htm,Streets of Fire
1081.htm,Rambo: First Blood Part II
1082.htm,The Hard Way
1083.htm,The Gauntlet
1084.htm,First Blood
1085.htm,Battle Creek Brawl
1086.htm,Armageddon
1087.htm,Demolition Man
1088.htm,Bloodsport
1089.htm,Days of Heaven
1090.htm,Dangerous Liaisons
1091.htm,The Color Purple
1092.htm,The Candidate
1093.htm,Bound for Glory
1094.htm,Lantana
1095.htm,In the Bedroom
1096.htm,The Believer
1097.htm,The Sleepy Time Gal
1098.htm,The Road Home
1099.htm,Jesus' Son
1100.htm,The Insider
1101.htm,Boys Don't Cry
1102.htm,The Straight Story
1103.htm,The Winslow Boy
1104.htm,The Color of Paradise
1105.htm,Gods and Monsters
1106.htm,Good Will Hunting
1107.htm,Eyes Wide Shut
1108.htm,The Apostle
1109.htm,Affliction
1110.htm,Ulee's Gold
1111.htm,In the Company of Men
1112.htm,Les Voleurs
1113.htm,Sling Blade
1114.htm,Hard Eight
1115.htm,La haine
1116.htm,Through the Olive Trees
1117.htm,Wild Reeds
1118.htm,Vanya on 42nd Street
1119.htm,My Family
1120.htm,Ladybird Ladybird
1121.htm,What's Eating Gilbert Grape
1122.htm,Raining Stones
1123.htm,Naked
1124.htm,In the Name of the Father
1125.htm,Fearless
1126.htm,White Dog
1127.htm,3 Women
1128.htm,A Delicate Balance
1129.htm,Van Gogh
1130.htm,A World Apart
1131.htm,Women in Love
1132.htm,Wetherby
1133.htm,Violette Nozière
1134.htm,The Verdict
1135.htm,Vagabond
1136.htm,Under the Volcano
1137.htm,To Sleep with Anger
1138.htm,They Shoot Horses Don't They?
1139.htm,Testament
1140.htm,The Swimmer
1141.htm,Sunday Bloody Sunday
1142.htm,Summer
1143.htm,Stand by Me
1144.htm,Sophie's Choice
1145.htm,Silkwood
1146.htm,Running on Empty
1147.htm,River's Edge
1148.htm,A River Runs Through It
1149.htm,Rachel Rachel
1150.htm,My Own Private Idaho
1151.htm,The Misfits
1152.htm,Mask
1153.htm,Lorenzo's Oil
1154.htm,The King of Marvin Gardens
1155.htm,I'll Cry Tomorrow
1156.htm,I Never Sang for My Father
1157.htm,Homicide
1158.htm,The Heart Is a Lonely Hunter
1159.htm,The Great Santini
1160.htm,Grand Canyon
1161.htm,Glengarry Glen Ross
1162.htm,The Glass Menagerie
1163.htm,The Fabulous Baker Boys
1164.htm,The Duellists
1165.htm,Dance with a Stranger
1166.htm,Coal Miner's Daughter
1167.htm,Chocolat
1168.htm,Children of a Lesser God
1169.htm,Au Revoir Les Enfants
1170.htm,Advise and Consent
1171.htm,Tape
1172.htm,The King Is Alive
1173.htm,M/Other
1174.htm,Limbo
1175.htm,Hurlyburly
1176.htm,High Art
1177.htm,Eve's Bayou
1178.htm,Nil by Mouth
1179.htm,Wuthering Heights
1180.htm,Death and the Maiden
1181.htm,Three Sisters
1182.htm,Birdy
1183.htm,White Mischief
1184.htm,Twice in a Lifetime
1185.htm,Talk Radio
1186.htm,The Stone Boy
1187.htm,Rush
1188.htm,Rendez-Vous
1189.htm,The Natural
1190.htm,Brubaker
1191.htm,Requiem for a Dream
1192.htm,The Green Mile
1193.htm,Hilary and Jackie
1194.htm,Interiors
1195.htm,Beloved
1196.htm,Eye of God
1197.htm,Zabriskie Point
1198.htm,Falling in Love
1199.htm,Best in Show
1200.htm,O Brother Where Art Thou?
1201.htm,South Park: Bigger Longer &amp; Uncut
1202.htm,Office Space
1203.htm,The Opposite of Sex
1204.htm,Wag the Dog
1205.htm,Bulworth
1206.htm,Deconstructing Harry
1207.htm,Austin Powers: International Man of Mystery
1208.htm,Waiting for Guffman
1209.htm,Swingers
1210.htm,Flirting With Disaster
1211.htm,Kids in the Hall: Brain Candy
1212.htm,Get Shorty
1213.htm,Clerks
1214.htm,Dumb and Dumber
1215.htm,Bullets Over Broadway
1216.htm,The Life of Brian
1217.htm,The Naked Gun
1218.htm,The Blues Brothers
1219.htm,Working Girl
1220.htm,What's Up Doc?
1221.htm,Wayne's World
1222.htm,The War of the Roses
1223.htm,The Trouble with Harry
1224.htm,Trading Places
1225.htm,A Touch of Class
1226.htm,Three Men and a Cradle
1227.htm,The Taming of the Shrew
1228.htm,The Sunshine Boys
1229.htm,Stripes
1230.htm,Richard Pryor: Here and Now
1231.htm,Real Life
1232.htm,Radio Days
1233.htm,Play It Again Sam
1234.htm,Pink Flamingos
1235.htm,Oh God!
1236.htm,The Odd Couple
1237.htm,My Favorite Year
1238.htm,The Mouse That Roared
1239.htm,Monty Python's The Meaning of Life
1240.htm,Manhattan Murder Mystery
1241.htm,La Lectrice
1242.htm,La Chèvre
1243.htm,La Cage Aux Folles
1244.htm,The King of Comedy
1245.htm,The Jerk
1246.htm,It's a Mad Mad Mad Mad World
1247.htm,I Love You Alice B. Toklas
1248.htm,House Party
1249.htm,High Hopes
1250.htm,Hi Mom!
1251.htm,The Heartbreak Kid
1252.htm,The Goodbye Girl
1253.htm,The Gods Must Be Crazy
1254.htm,Get Out Your Handkerchiefs
1255.htm,A Fish Called Wanda
1256.htm,Down and Out in Beverly Hills
1257.htm,Dirty Rotten Scoundrels
1258.htm,Delicatessen
1259.htm,Dave
1260.htm,Crossing Delancey
1261.htm,Buffet Froid
1262.htm,Bob Roberts
1263.htm,Bill Cosby Himself
1264.htm,Bananas
1265.htm,The Bad News Bears
1266.htm,Bowfinger
1267.htm,American Pie
1268.htm,Cookie's Fortune
1269.htm,Waking Ned Devine
1270.htm,Mr. Jealousy
1271.htm,In &amp; Out
1272.htm,Grosse Pointe Blank
1273.htm,Citizen Ruth
1274.htm,Emma
1275.htm,Welcome to the Dollhouse
1276.htm,The Positively True Adventures of the Alleged Texas Cheerleader-Murdering Mom
1277.htm,The Naked Gun 2 1/2: The Smell of Fear
1278.htm,Ruthless People
1279.htm,Real Genius
1280.htm,Night on Earth
1281.htm,Hot Shots!
1282.htm,Hear My Song
1283.htm,The Freshman
1284.htm,Fletch
1285.htm,Broadway Danny Rose
1286.htm,Boyfriends and Girlfriends
1287.htm,The Closet
1288.htm,Meet the Parents
1289.htm,State and Main
1290.htm,Picking Up the Pieces
1291.htm,Saving Grace
1292.htm,Dogma
1293.htm,Analyze This
1294.htm,Go
1295.htm,Everyone Says I Love You
1296.htm,Widows' Peak
1297.htm,Everything You Always Wanted to Know About Sex But Were Afraid to Ask
1298.htm,Where's Poppa?
1299.htm,The Tall Guy
1300.htm,My Cousin Vinny
1301.htm,Fierce Creatures
1302.htm,The Man with Two Brains
1303.htm,10
1304.htm,The Whole Nine Yards
1305.htm,Fatal Instinct
1306.htm,Pete's Dragon
1307.htm,The Muppet Christmas Carol
1308.htm,The Dark Crystal
1309.htm,Bedknobs and Broomsticks
1310.htm,The Emperor's New Groove
1311.htm,Recess the Movie: School's Out
1312.htm,Dinosaur
1313.htm,An American Tail: The Treasure of Manhattan Island
1314.htm,Snow Day
1315.htm,Fantasia 2000
1316.htm,Muppets from Space
1317.htm,The First Snow of Winter
1318.htm,The Prince of Egypt
1319.htm,Madeline
1320.htm,The Borrowers
1321.htm,Mr. Toad's Wild Ride
1322.htm,Free Willy 3: The Rescue
1323.htm,Air Bud
1324.htm,Hercules
1325.htm,Shiloh
1326.htm,The Adventures of Pinocchio
1327.htm,The Hunchback of Notre Dame
1328.htm,Balto
1329.htm,Jumanji
1330.htm,Casper
1331.htm,Pocahontas
1332.htm,The Pagemaster
1333.htm,Zebra in the Kitchen
1334.htm,The Worst Witch
1335.htm,The Trouble With Angels
1336.htm,The Secret Garden
1337.htm,Robin Hood
1338.htm,The Rescuers Down Under
1339.htm,The Rescuers
1340.htm,Labyrinth
1341.htm,The Karate Kid Part II
1342.htm,Jack and the Beanstalk
1343.htm,The Great Mouse Detective
1344.htm,Free Willy
1345.htm,Flipper
1346.htm,Explorers
1347.htm,Darby O'Gill and the Little People
1348.htm,The Brave Little Toaster
1349.htm,Babar: The Movie
1350.htm,The Adventures of Milo and Otis
1351.htm,Anastasia
1352.htm,It Takes Two
1353.htm,For Ever Mozart
1354.htm,The Tempest
1355.htm,Hail Mary
1356.htm,Nausicaä of the Valley of Wind
1357.htm,Scrooged
1358.htm,Beetlejuice
1359.htm,Batman Returns
1360.htm,The Adventures of Baron Munchausen
1361.htm,The Visitors
1362.htm,Willow
1363.htm,Scrooge
1364.htm,Prancer
1365.htm,Mr. Destiny
1366.htm,Legend
1367.htm,The Last Unicorn
1368.htm,Hercules
1369.htm,Heart and Souls
1370.htm,The Golden Voyage of Sinbad
1371.htm,Chances Are
1372.htm,A Life Less Ordinary
1373.htm,The Witches of Eastwick
1374.htm,Superman III
1375.htm,Ghostbusters 2
1376.htm,Conan the Barbarian
1377.htm,Always
1378.htm,Akira Kurosawa's Dreams
1379.htm,Superman IV: The Quest for Peace
1380.htm,McCabe &amp; Mrs. Miller
1381.htm,High Noon
1382.htm,The Shooting
1383.htm,Will Penny
1384.htm,True Grit
1385.htm,The Sons of Katie Elder
1386.htm,The Shootist
1387.htm,The Outlaw Josey Wales
1388.htm,The Man from Laramie
1389.htm,Little Big Man
1390.htm,Jeremiah Johnson
1391.htm,How the West Was Won
1392.htm,Dances with Wolves
1393.htm,Chisum
1394.htm,Cat Ballou
1395.htm,The Ballad of Cable Hogue
1396.htm,Bad Company
1397.htm,3:10 to Yuma
1398.htm,The Ballad of Little Jo
1399.htm,The McKenzie Break
1400.htm,The Hill
1401.htm,The War Boy
1402.htm,Midway
1403.htm,Memphis Belle
1404.htm,Hell in the Pacific
1405.htm,The Green Berets
1406.htm,Go Tell the Spartans
1407.htm,Cross of Iron
1408.htm,The Bridge at Remagen
1409.htm,The Americanization of Emily
1410.htm,The Lighthorsemen
1411.htm,Yanks
1412.htm,The War Lover
1413.htm,They Came to Cordura
1414.htm,Kelly's Heroes
1415.htm,Gardens of Stone
1416.htm,Farewell to the King
1417.htm,Battle of Britain
1418.htm,The Lost Command
1419.htm,Brass Target
1420.htm,Anzio
1421.htm,Castle Keep
1422.htm,Candyman
1423.htm,Bram Stoker's Dracula
1424.htm,Brotherhood of the Wolf
1425.htm,Interview With the Vampire
1426.htm,Shanks
1427.htm,Q: The Winged Serpent
1428.htm,Frankenstein Must Be Destroyed
1429.htm,13 Ghosts
1430.htm,Scarecrows
1431.htm,They Live
1432.htm,The Texas Chainsaw Massacre 2
1433.htm,Sisters
1434.htm,Phantasm
1435.htm,Monkey Shines
1436.htm,The Mephisto Waltz
1437.htm,Martin
1438.htm,The Lost Boys
1439.htm,Lifeforce
1440.htm,The Legend of Hell House
1441.htm,It's Alive!
1442.htm,The Hunger
1443.htm,Fright Night
1444.htm,The Evil Dead
1445.htm,Phenomena
1446.htm,Christine
1447.htm,Child's Play
1448.htm,Basket Case
1449.htm,Arachnophobia
1450.htm,Blood for Dracula
1451.htm,Scream 3
1452.htm,Halloween: H20
1453.htm,Nightwatch
1454.htm,Baron Blood
1455.htm,The Frighteners
1456.htm,From Dusk Till Dawn
1457.htm,Tales From the Hood
1458.htm,Wes Craven's New Nightmare
1459.htm,Wolf
1460.htm,God Told Me To
1461.htm,Sssssss
1462.htm,The Revenge of Frankenstein
1463.htm,Raw Meat
1464.htm,Rabid
1465.htm,The Crazies
1466.htm,Hatchet for the Honeymoon
1467.htm,Dr. Phibes Rises Again
1468.htm,Wolfen
1469.htm,Willard
1470.htm,The Return of the Living Dead
1471.htm,Piranha
1472.htm,The Hills Have Eyes
1473.htm,Gremlins 2: The New Batch
1474.htm,Demon Seed
1475.htm,Count Yorga Vampire
1476.htm,Captain Kronos: Vampire Hunter
1477.htm,Blacula
1478.htm,Army of Darkness
1479.htm,The Addiction
1480.htm,The Vampire Lovers
1481.htm,Monster in the Closet
1482.htm,Friday the 13th
1483.htm,Destroy All Monsters!
1484.htm,Cat People
1485.htm,Brain Damage
1486.htm,The Wizard of Gore
1487.htm,I Drink Your Blood
1488.htm,Flesh for Frankenstein
1489.htm,Joy Ride
1490.htm,Merci Pour le Chocolat
1491.htm,With a Friend Like Harry...
1492.htm,The Negotiator
1493.htm,Wild Things
1494.htm,The Spanish Prisoner
1495.htm,Breakdown
1496.htm,Le Cercle Rouge
1497.htm,Mute Witness
1498.htm,Blink
1499.htm,Deep Red
1500.htm,The Taking of Pelham One Two Three
1501.htm,Stormy Monday
1502.htm,Single White Female
1503.htm,Miracle Mile
1504.htm,The Little Girl Who Lives Down the Lane
1505.htm,Kill Me Again
1506.htm,The Hand That Rocks the Cradle
1507.htm,Frenzy
1508.htm,Frantic
1509.htm,Foul Play
1510.htm,F/X
1511.htm,Eyewitness
1512.htm,From Hell
1513.htm,The Crimson Rivers
1514.htm,Unbreakable
1515.htm,Shiri
1516.htm,Patriots
1517.htm,Suicide Kings
1518.htm,The Game
1519.htm,Dead Silence
1520.htm,Assassins
1521.htm,301/302
1522.htm,Copycat
1523.htm,Kiss of Death
1524.htm,Clear and Present Danger
1525.htm,The Client
1526.htm,To Kill a Clown
1527.htm,Still of the Night
1528.htm,See No Evil
1529.htm,Road Games
1530.htm,Psycho II
1531.htm,Narrow Margin
1532.htm,Masquerade
1533.htm,Jack's Back
1534.htm,The Hitch-Hiker
1535.htm,Family Plot
1536.htm,Falling Down
1537.htm,Defense of the Realm
1538.htm,Dead of Winter
1539.htm,Cop
1540.htm,The Comfort of Strangers
1541.htm,The Bird with the Crystal Plumage
1542.htm,The Bedroom Window
1543.htm,The Bone Collector
1544.htm,Arlington Road
1545.htm,Kiss The Girls
1546.htm,Conspiracy Theory
1547.htm,Absolute Power
1548.htm,The Pelican Brief
1549.htm,Malice
1550.htm,Opera
1551.htm,Storyville
1552.htm,Someone to Watch over Me
1553.htm,Jacob's Ladder
1554.htm,Final Analysis
1555.htm,The Cat O' Nine Tails
1556.htm,Cape Fear
1557.htm,Hannibal
1558.htm,In Too Deep
1559.htm,Psycho
1560.htm,A Perfect Murder
1561.htm,The Jackal
1562.htm,The Gingerbread Man
1563.htm,Smilla's Sense of Snow
1564.htm,Extreme Measures
1565.htm,Things to Do in Denver When You're Dead
1566.htm,Killing Zoe
1567.htm,Dead Pigeon on Beethoven Street
1568.htm,The Star Chamber
1569.htm,Sleeping with the Enemy
1570.htm,Shattered
1571.htm,The Holcroft Covenant
1572.htm,Body Double
1573.htm,Western
1574.htm,Les Jeux des Anges
1575.htm,Un Air de Famille
1576.htm,Ridicule
1577.htm,Jacquot de Nantes
1578.htm,Le Grand Chemin
1579.htm,A.K.
1580.htm,La Vie Est Un Roman
1581.htm,The Wild Child
1582.htm,The Story of Adele H.
1583.htm,Stolen Kisses
1584.htm,Remparts d'Argile
1585.htm,Pauline at the Beach
1586.htm,One Deadly Summer
1587.htm,Mon Oncle d'Amérique
1588.htm,Manon of the Spring
1589.htm,The Hairdresser's Husband
1590.htm,The Fantastic Planet
1591.htm,Claire's Knee
1592.htm,Charles et Lucie
1593.htm,À Nos Amours
1594.htm,The Widow of Saint-Pierre
1595.htm,A Tale of Springtime
1596.htm,Small Change
1597.htm,Life and Nothing But
1598.htm,Going Places
1599.htm,Full Moon in Paris
1600.htm,Chloe in the Afternoon
1601.htm,Une Chambre En Ville
1602.htm,Capitaine Conan
1603.htm,Passion
1604.htm,La Vache et le Prisonnier
1605.htm,The Aviator's Wife
1606.htm,La Nuit De Varennes
1607.htm,Mr. Klein
1608.htm,Les Compères
1609.htm,The Big Blue
1610.htm,Loulou
1611.htm,Crouching Tiger Hidden Dragon
1612.htm,Moulin Rouge
1613.htm,Bull Durham
1614.htm,Arthur
1615.htm,Amélie
1616.htm,As Good As It Gets
1617.htm,Jerry Maguire
1618.htm,The American President
1619.htm,Love Letter
1620.htm,The Bridges of Madison County
1621.htm,Little Women
1622.htm,Shadowlands
1623.htm,The Age of Innocence
1624.htm,The Year My Voice Broke
1625.htm,Turtle Diary
1626.htm,Independence Day
1627.htm,Mystery Science Theater 3000: The Movie
1628.htm,Zardoz
1629.htm,Voyage to the Bottom of the Sea
1630.htm,Until the End of the World
1631.htm,THX 1138
1632.htm,Mad Max Beyond Thunderdome
1633.htm,Logan's Run
1634.htm,Liquid Sky
1635.htm,Iceman
1636.htm,Dune
1637.htm,Bubblegum Crash 3: Meltdown
1638.htm,The Black Hole
1639.htm,Beneath the Planet of the Apes
1640.htm,The Adventures of Buckaroo Banzai Across the 8th Dimension!
1641.htm,Hollow Man
1642.htm,Titan A.E.
1643.htm,The Thirteenth Floor
1644.htm,The X-Files
1645.htm,Starship Troopers
1646.htm,Event Horizon
1647.htm,The Lost World: Jurassic Park
1648.htm,Memories
1649.htm,Species
1650.htm,Twilight Zone: The Movie
1651.htm,Trancers
1652.htm,Star Trek III: The Search for Spock
1653.htm,The Philadelphia Experiment
1654.htm,The Lawnmower Man
1655.htm,Flatliners
1656.htm,Fire in the Sky
1657.htm,Dreamscape
1658.htm,Cherry 2000
1659.htm,Battlestar Galactica
1660.htm,*batteries not included
1661.htm,Android
1662.htm,Alien ³
1663.htm,The 6th Day
1664.htm,2010
1665.htm,Mars Attacks!
1666.htm,Body Snatchers
1667.htm,The Running Man
1668.htm,Robocop 2
1669.htm,Flash Gordon
1670.htm,Enemy Mine
1671.htm,Barbarella
1672.htm,Caro Diario
1673.htm,Bye Bye Monkey
1674.htm,The Flight of the Innocent
1675.htm,Un Tranquillo Posto di Campagna
1676.htm,La Grande Bouffe
1677.htm,Il Casanova di Fellini
1678.htm,Volere Volare
1679.htm,Swept Away... By an Unusual Destiny in the Blue Sea of August
1680.htm,The Passenger
1681.htm,Porte Aperte
1682.htm,Good Morning Babylon
1683.htm,Ginger and Fred
1684.htm,La Famiglia
1685.htm,Le Désert des Tartares
1686.htm,The Decameron
1687.htm,The Monster
1688.htm,Orchestra Rehearsal
1689.htm,La Tragedia di un Uomo Ridicolo
1690.htm,L'Avvertimento
1691.htm,The Night Porter
1692.htm,Shall We Dance?
1693.htm,Tokyo Decadence
1694.htm,Kikujiro
1695.htm,Jailhouse Rock
1696.htm,Bugsy Malone
1697.htm,Madame Butterfly
1698.htm,Godspell
1699.htm,Sweet Charity
1700.htm,Sarafina!
1701.htm,Phantom of the Paradise
1702.htm,Jesus Christ Superstar
1703.htm,Camelot
1704.htm,The Boy Friend
1705.htm,Thoroughly Modern Millie
1706.htm,Newsies
1707.htm,Hello Dolly!
1708.htm,A Chorus Line
1709.htm,Bye Bye Birdie
1710.htm,Blue Hawaii
1711.htm,Babes in Toyland
1712.htm,Annie
1713.htm,The Long Day Closes
1714.htm,Kes
1715.htm,Wish You Were Here
1716.htm,Sid and Nancy
1717.htm,The Rainbow
1718.htm,The Prime of Miss Jean Brodie
1719.htm,Prick Up Your Ears
1720.htm,O Lucky Man!
1721.htm,My Beautiful Laundrette
1722.htm,Murder on the Orient Express
1723.htm,Much Ado About Nothing
1724.htm,In Celebration
1725.htm,A Handful of Dust
1726.htm,Gregory's Girl
1727.htm,The French Lieutenant's Woman
1728.htm,Educating Rita
1729.htm,A Dry White Season
1730.htm,Drowning by Numbers
1731.htm,Distant Voices Still Lives
1732.htm,Caravaggio
1733.htm,Cal
1734.htm,Bedazzled
1735.htm,Beautiful People
1736.htm,Croupier
1737.htm,Sliding Doors
1738.htm,Mrs. Dalloway
1739.htm,Wilde
1740.htm,Fever Pitch
1741.htm,Brassed Off
1742.htm,Hamlet
1743.htm,Some Mother's Son
1744.htm,Cold Comfort Farm
1745.htm,Persuasion
1746.htm,Angels &amp; Insects
1747.htm,Circle of Friends
1748.htm,Priest
1749.htm,Backbeat
1750.htm,To Sir With Love
1751.htm,Sammy and Rosie Get Laid
1752.htm,Rosencrantz and Guildenstern Are Dead
1753.htm,Performance
1754.htm,London Kills Me
1755.htm,The Killing of Sister George
1756.htm,Help!
1757.htm,Getting It Right
1758.htm,Enchanted April
1759.htm,Alfie
1760.htm,My Life So Far
1761.htm,East Is East
1762.htm,Little Voice
1763.htm,Hideous Kinky
1764.htm,Dancing At Lughnasa
1765.htm,Stiff Upper Lips
1766.htm,Twin Town
1767.htm,Michael Collins
1768.htm,Nothing Personal
1769.htm,Small Faces
1770.htm,Go Now
1771.htm,Carrington
1772.htm,A Man of No Importance
1773.htm,The Summer House
1774.htm,Bitter Moon
1775.htm,Where Angels Fear to Tread
1776.htm,Shirley Valentine
1777.htm,The Railway Children
1778.htm,Quadrophenia
1779.htm,Peter's Friends
1780.htm,The Italian Job
1781.htm,Gothic
1782.htm,The Field
1783.htm,Chaplin
1784.htm,Brimstone and Treacle
1785.htm,Bad Behavior
1786.htm,Miss Julie
1787.htm,Angela's Ashes
1788.htm,The Last September
1789.htm,Dreaming of Joseph Lees
1790.htm,The Governess
1791.htm,Oh! What a Lovely War
1792.htm,The Winter Guest
1793.htm,Shooting Fish
1794.htm,Face
1795.htm,Intimate Relations
1796.htm,Carla's Song
1797.htm,Jude
1798.htm,Hollow Reed
1799.htm,An Awfully Big Adventure
1800.htm,Waterland
1801.htm,Twenty-One
1802.htm,A Month in the Country
1803.htm,The Magic Christian
1804.htm,How to Get Ahead in Advertising
1805.htm,High Spirits
1806.htm,High Season
1807.htm,Chitty Chitty Bang Bang
1808.htm,Absolute Beginners
1809.htm,84 Charing Cross Road
1810.htm,Tea With Mussolini
1811.htm,Still Crazy
1812.htm,Bean
1813.htm,Mary Shelley's Frankenstein
1814.htm,The Lair of the White Worm
1815.htm,Manhattan
1816.htm,The Last Waltz
1817.htm,Hearts and Minds
1818.htm,Harlan County USA
1819.htm,Don't Look Back
1820.htm,Crimes and Misdemeanors
1821.htm,The Stunt Man
1822.htm,Melvin and Howard
1823.htm,In a Lonely Place
1824.htm,Husbands and Wives
1825.htm,Mulholland Dr.
1826.htm,Devil in a Blue Dress
1827.htm,Bad Timing
1828.htm,Bunny Lake Is Missing
1829.htm,Thunderheart
1830.htm,Night Moves
1831.htm,The Name of the Rose
1832.htm,The Long Goodbye
1833.htm,The Late Show
1834.htm,The Last of Sheila
1835.htm,Angel Heart
1836.htm,The Gift
1837.htm,Twilight
1838.htm,Mulholland Falls
1839.htm,Sleuth
1840.htm,Presumed Innocent
1841.htm,Murder by Decree
1842.htm,Murder by Death
1843.htm,Mortal Thoughts
1844.htm,Marnie
1845.htm,Lady in White
1846.htm,Gorky Park
1847.htm,Deathtrap
1848.htm,Death on the Nile
1849.htm,The Mystery of Rampo
1850.htm,Under Suspicion
1851.htm,Suspect
1852.htm,Rehearsal for Murder
1853.htm,Marlowe
1854.htm,The Drowning Pool
1855.htm,D.O.A.
1856.htm,Clue
1857.htm,Black Rainbow
1858.htm,Music Box
1859.htm,The Morning After
1860.htm,The Mirror Crack'd
1861.htm,Farewell My Lovely
1862.htm,Compromising Positions
1863.htm,Le Chat et la Souris
1864.htm,The Plot Against Harry
1865.htm,Thieves Like Us
1866.htm,The Wild One
1867.htm,Rain Man
1868.htm,Passion Fish
1869.htm,Matewan
1870.htm,Heartland
1871.htm,Down by Law
1872.htm,Blume in Love
1873.htm,The Bad and the Beautiful
1874.htm,Baby It's You
1875.htm,Forrest Gump
1876.htm,Petulia
1877.htm,City of Hope
1878.htm,Raba Lyubvi
1879.htm,Tombstone
1880.htm,The Wild Rovers
1881.htm,Rio Grande
1882.htm,Posse
1883.htm,One-Eyed Jacks
1884.htm,High Plains Drifter
1885.htm,Goin' South
1886.htm,Chino
1887.htm,Maverick
1888.htm,Geronimo: An American Legend
1889.htm,Westward the Women
1890.htm,Sabata
1891.htm,The Culpepper Cattle Company
1892.htm,Valdez Is Coming
1893.htm,The Undefeated
1894.htm,Ulzana's Raid
1895.htm,Two Mules for Sister Sara
1896.htm,There Was a Crooked Man
1897.htm,Tell Them Willie Boy Is Here
1898.htm,Support Your Local Gunfighter
1899.htm,Rancho Deluxe
1900.htm,Pocket Money
1901.htm,Pat Garrett and Billy the Kid
1902.htm,Pale Rider
1903.htm,The Missouri Breaks
1904.htm,A Man Called Horse
1905.htm,Major Dundee
1906.htm,The Long Riders
1907.htm,The Left-Handed Gun
1908.htm,Joe Kidd
1909.htm,The Hired Hand
1910.htm,The Great Northfield Minnesota Raid
1911.htm,From Noon Till Three
1912.htm,Buffalo Bill and the Indians or Sitting Bull's History Lesson
1913.htm,Breakheart Pass
1914.htm,Barbarosa
1915.htm,Wild Bill
1916.htm,The Wrath of God
1917.htm,China 9 Liberty 37
1918.htm,The McMasters
1919.htm,The Train Robbers
1920.htm,Rooster Cogburn
1921.htm,Posse
1922.htm,Macho Callahan
1923.htm,The Life and Times of Judge Roy Bean
1924.htm,Hang 'Em High
1925.htm,The Frisco Kid
1926.htm,The Cowboys
1927.htm,The Cheyenne Social Club
1928.htm,Cahill: United States Marshal
1929.htm,The Master Gunfighter
