url,entityID
"videogame/reviews.cnet.com/wii-games__bust-a-move-bash__4507-9993_7-31890323.html",Bust-A-Move Bash!
"videogame/reviews.cnet.com/xbox-360-games__sonic-the-hedgehog-xbox__4507-11457_7-31518322.html",Sonic the Hedgehog
"videogame/reviews.cnet.com/xbox-360-games__rumble-roses-xx-xbox__4507-11457_7-31470356.html",Rumble Roses XX
"videogame/reviews.cnet.com/xbox-360-games__kengo-zero-xbox-360__4507-11457_7-31961111.html",Kengo Zero
"videogame/reviews.cnet.com/xbox-360-games__need-for-speed-carbon__4507-11457_7-31899285.html",Need for Speed Carbon
"videogame/reviews.cnet.com/pc-games__aura-fate-of-the__4507-9696_7-31571761.html",Aura: Fate of the Ages
"videogame/reviews.cnet.com/xbox-360-games__fifa-street-3-xbox__4507-11457_7-32716665.html",FIFA Street 3
"videogame/reviews.cnet.com/game-boy-advance-games__ballistic-ecks-vs-sever__4507-9975_7-30989158.html",Ballistic: Ecks vs. Sever 2
"videogame/reviews.cnet.com/playstation-2-games__haven-call-of-the__4507-9581_7-30975662.html",Haven: Call of the King
"videogame/reviews.cnet.com/wii-games__bravoman-wii__4507-9993_7-32399333.html",Bravoman
"videogame/reviews.cnet.com/pc-games__cabbage-patch-kids-where__4507-9696_7-31599206.html",Cabbage Patch Kids: Where's My Pony?
"videogame/reviews.cnet.com/pc-games__america-pc__4507-9696_7-30977484.html",America
"videogame/reviews.cnet.com/ds-games__trioncube-ds__4507-10068_7-31899252.html",Trioncube
"videogame/reviews.cnet.com/pc-games__wargasm-pc__4507-9696_7-30768656.html",Wargasm
"videogame/reviews.cnet.com/gamecube-games__super-monkey-ball-adventure__4507-9583_7-31692303.html",Super Monkey Ball Adventure
"videogame/reviews.cnet.com/ds-games__paws-claws-pet-resort__4507-10068_7-32786374.html",Paws & Claws Pet Resort
"videogame/reviews.cnet.com/pc-games__nhl-2004-pc__4507-9696_7-30976088.html",NHL 2004
"videogame/reviews.cnet.com/ds-games__alex-rider-stormbreaker-ds__4507-10068_7-31688377.html",Alex Rider: Stormbreaker
"videogame/reviews.cnet.com/xbox-games__torino-2006-the-official__4507-9582_7-31599205.html",Torino 2006 - the Official Video Game of the XX Olympic Winter Games
"videogame/reviews.cnet.com/xbox-games__187-ride-or-die__4507-9582_7-31213225.html",187 Ride or Die
"videogame/reviews.cnet.com/xbox-games__street-racing-syndicate-xbox__4507-9582_7-30960345.html",Street Racing Syndicate
"videogame/reviews.cnet.com/pc-games__sword-of-the-stars__4507-9696_7-32422072.html",Sword of the Stars: Born of Blood
"videogame/reviews.cnet.com/psp-games__2006-fifa-world-cup__4507-10078_7-31756937.html",FIFA World Cup: Germany 2006
"videogame/reviews.cnet.com/playstation-2-games__nba-live-06-playstation__4507-9581_7-31399800.html",NBA Live 06
"videogame/reviews.cnet.com/game-boy-advance-games__defender-of-the-crown__4507-9975_7-30983670.html",Defender of the Crown
"videogame/reviews.cnet.com/playstation-2-games__sonic-riders-playstation-2__4507-9581_7-31518265.html",Sonic Riders
"videogame/reviews.cnet.com/playstation-2-games__singstar-80s-playstation-2__4507-9581_7-32514535.html",SingStar '80s
"videogame/reviews.cnet.com/ds-games__nicktoons-unite-ds__4507-10068_7-31413565.html",Nicktoons Unite!
"videogame/reviews.cnet.com/pc-games__james-bond-007-nightfire__4507-9696_7-30975762.html",James Bond 007: NightFire
"videogame/reviews.cnet.com/playstation-2-games__airblade-playstation-2__4507-9581_7-30843052.html",AirBlade
"videogame/reviews.cnet.com/xbox-360-games__alone-in-the-dark__4507-11457_7-31549413.html",Alone in the Dark
"videogame/reviews.cnet.com/xbox-games__american-chopper-the-game__4507-9582_7-31125423.html",American Chopper
"videogame/reviews.cnet.com/xbox-360-games__scene-it-lights-camera__4507-11457_7-32513017.html","Scene It? Lights, Camera, Action"
"videogame/reviews.cnet.com/ds-games__sudoku-gridmaster-ds__4507-10068_7-31855336.html",Sudoku Gridmaster
"videogame/reviews.cnet.com/psp-games__ape-escape-on-the__4507-10078_7-31314862.html",Ape Escape: On the Loose
"videogame/reviews.cnet.com/game-boy-advance-games__tomb-raider-legend-game__4507-9975_7-31866522.html",Tomb Raider: Legend
"videogame/reviews.cnet.com/xbox-games__gladius-xbox__4507-9582_7-30976657.html",Gladius
"videogame/reviews.cnet.com/playstation-2-games__yakuza-playstation-2__4507-9581_7-31484896.html",Yakuza
"videogame/reviews.cnet.com/pc-games__adventure-inlay-pc__4507-9696_7-31902821.html",Adventure Inlay
"videogame/reviews.cnet.com/xbox-games__atari-anthology-xbox__4507-9582_7-31214659.html",Atari Anthology
"videogame/reviews.cnet.com/gamecube-games__spartan-total-warrior-gamecube__4507-9583_7-31399824.html",Spartan: Total Warrior
"videogame/reviews.cnet.com/game-boy-advance-games__spider-man-3-game__4507-9975_7-32327785.html",Spider-Man 3
"videogame/reviews.cnet.com/xbox-360-games__lost-planet-extreme-condition__4507-11457_7-31637863.html",Lost Planet: Extreme Condition
"videogame/reviews.cnet.com/playstation-2-games__auto-modellista-playstation-2__4507-9581_7-30976829.html",Auto Modellista
"videogame/reviews.cnet.com/gamecube-games__digimon-world-4-gamecube__4507-9583_7-31446361.html",Digimon World 4
"videogame/reviews.cnet.com/playstation-2-games__twisted-metal-head-on__4507-9581_7-32784896.html",Twisted Metal: Head On - Extra Twisted Edition
"videogame/reviews.cnet.com/pc-games__rainbow-six-covert-ops__4507-9696_7-31571704.html",Rainbow Six: Covert Ops Essentials
"videogame/reviews.cnet.com/game-boy-advance-games__dragon-ball-advanced-adventure__4507-9975_7-31429572.html",Dragon Ball: Advanced Adventure
"videogame/reviews.cnet.com/pc-games__magic-the-gathering-battlegrounds__4507-9696_7-30989340.html",Magic: The Gathering - Battlegrounds
"videogame/reviews.cnet.com/pc-games__scarface-the-world-is__4507-9696_7-31563184.html",Scarface: The World Is Yours
"videogame/reviews.cnet.com/xbox-games__major-league-baseball-2k5__4507-9582_7-31517035.html",Major League Baseball 2K5: World Series Edition
"videogame/reviews.cnet.com/game-boy-advance-games__mario-vs-donkey-kong__4507-9975_7-30971822.html",Mario vs. Donkey Kong
"videogame/reviews.cnet.com/ds-games__the-new-york-times__4507-10068_7-32327811.html",The New York Times Crosswords
"videogame/reviews.cnet.com/psp-games__ea-replay-psp__4507-10078_7-32060119.html",EA Replay
"videogame/reviews.cnet.com/playstation-2-games__chaos-legion-playstation-2__4507-9581_7-30975804.html",Chaos Legion
"videogame/reviews.cnet.com/pc-games__empire-earth-gold-edition__4507-9696_7-31572007.html",Empire Earth: Gold Edition
"videogame/reviews.cnet.com/xbox-games__cabela-s-dangerous-hunts__4507-9582_7-31568521.html",Cabela's Dangerous Hunts 2
"videogame/reviews.cnet.com/xbox-360-games__virtua-tennis-3-xbox__4507-11457_7-31855337.html",Virtua Tennis 3
"videogame/reviews.cnet.com/xbox-games__mx-unleashed__4507-9582_7-30976774.html",MX Unleashed
"videogame/reviews.cnet.com/playstation-2-games__dead-to-rights-playstation__4507-9581_7-30989418.html",Dead to Rights
"videogame/reviews.cnet.com/pc-games__moscow-to-berlin-red__4507-9696_7-31838538.html",Moscow to Berlin: Red Siege
"videogame/reviews.cnet.com/ds-games__star-trek-tactical-assault__4507-10068_7-31684206.html",Star Trek: Tactical Assault
"videogame/reviews.cnet.com/xbox-360-games__the-lord-of-the__4507-11457_7-31676469.html","The Lord of the Rings, The Battle for Middle-earth II"
"videogame/reviews.cnet.com/playstation-2-games__dragon-ball-z-budokai__4507-9581_7-32457819.html",Dragon Ball Z: Budokai Tenkaichi 3
"videogame/reviews.cnet.com/xbox-360-games__madden-nfl-06-xbox__4507-11457_7-31484486.html",Madden NFL 06
"videogame/reviews.cnet.com/playstation-2-games__batman-vengeance-playstation-2__4507-9581_7-30989407.html",Batman: Vengeance
"videogame/reviews.cnet.com/pc-games__bloodrayne-2-pc__4507-9696_7-31556300.html",BloodRayne 2
"videogame/reviews.cnet.com/xbox-games__madden-nfl-2003-xbox__4507-9582_7-30976193.html",Madden NFL 2003
"videogame/reviews.cnet.com/playstation-2-games__alter-echo-playstation-2__4507-9581_7-30984271.html",Alter Echo
"videogame/reviews.cnet.com/xbox-360-games__smash-court-tennis-3__4507-11457_7-32598183.html",Smash Court Tennis 3
"videogame/reviews.cnet.com/ds-games__ratatouille-food-frenzy-ds__4507-10068_7-32564443.html",Ratatouille: Food Frenzy
"videogame/reviews.cnet.com/playstation-2-games__harry-potter-and-the__4507-9581_7-30977343.html",Harry Potter and the Chamber of Secrets
"videogame/reviews.cnet.com/game-boy-advance-games__millipede-super-breakout-lunar__4507-9975_7-31453934.html",Millipede / Super Breakout / Lunar Lander
"videogame/reviews.cnet.com/playstation-2-games__ys-the-ark-of__4507-9581_7-31572397.html",Ys: The Ark of Napishtim
"videogame/reviews.cnet.com/playstation-2-games__hack-part-2-mutation__4507-9581_7-30976997.html",.hack Part 2: Mutation
"videogame/reviews.cnet.com/xbox-360-games__tiger-woods-pga-tour__4507-11457_7-32411976.html",Tiger Woods PGA Tour 08
"videogame/reviews.cnet.com/ds-games__brain-buster-puzzle-pak__4507-10068_7-32144153.html",Brain Buster Puzzle Pak
"videogame/reviews.cnet.com/pc-games__battlefield-1942-world-war__4507-9696_7-30957973.html",Battlefield 1942: World War II Anthology
"videogame/reviews.cnet.com/xbox-360-games__stuntman-ignition-xbox-360__4507-11457_7-31736411.html",Stuntman Ignition
"videogame/reviews.cnet.com/wii-games__gradius-iii-wii__4507-9993_7-32425825.html",Gradius III
"videogame/reviews.cnet.com/gamecube-games__auto-modellista-gamecube__4507-9583_7-30989590.html",Auto Modellista
"videogame/reviews.cnet.com/xbox-games__deus-ex-invisible-war__4507-9582_7-30989501.html",Deus Ex: Invisible War
"videogame/reviews.cnet.com/pc-games__dominions-iii-pc__4507-9696_7-31447757.html",Dominions III
"videogame/reviews.cnet.com/game-boy-advance-games__top-spin-2-game__4507-9975_7-31396059.html",Top Spin 2
"videogame/reviews.cnet.com/pc-games__world-soccer-winning-eleven__4507-9696_7-31322297.html",World Soccer Winning Eleven 8 International
"videogame/reviews.cnet.com/wii-games__ninja-gaiden-wii__4507-9993_7-32399341.html",Ninja Gaiden
"videogame/reviews.cnet.com/ds-games__disney-s-kim-possible__4507-10068_7-31879268.html",Disney's Kim Possible: Global Gemini
"videogame/reviews.cnet.com/xbox-games__teen-titans-xbox__4507-9582_7-31484452.html",Teen Titans
"videogame/reviews.cnet.com/playstation-2-games__conflict-vietnam-playstation-2__4507-9581_7-30983943.html",Conflict: Vietnam
"videogame/reviews.cnet.com/pc-games__red-ocean-pc__4507-9696_7-32028393.html",Red Ocean
"videogame/reviews.cnet.com/game-boy-advance-games__ghost-trap-game-boy__4507-9975_7-31571283.html",Ghost Trap
"videogame/reviews.cnet.com/playstation-2-games__samurai-warriors-2-xtreme__4507-9581_7-32475847.html",Samurai Warriors 2: Xtreme Legends
"videogame/reviews.cnet.com/gamecube-games__nba-street-v3-gamecube__4507-9583_7-31272639.html",NBA Street V3
"videogame/reviews.cnet.com/playstation-2-games__all-star-baseball-2002__4507-9581_7-30976911.html",All-Star Baseball 2002
"videogame/reviews.cnet.com/ds-games__super-princess-peach-ds__4507-10068_7-31399750.html",Super Princess Peach
"videogame/reviews.cnet.com/gamecube-games__baten-kaitos-gamecube__4507-9583_7-30982244.html",Baten Kaitos
"videogame/reviews.cnet.com/playstation-2-games__arc-the-lad-end__4507-9581_7-31326217.html",Arc the Lad: End of Darkness
"videogame/reviews.cnet.com/ds-games__tamagotchi-connection-corner-shop__4507-10068_7-31424570.html",Tamagotchi Connection: Corner Shop
"videogame/reviews.cnet.com/playstation-2-games__another-century-s-episode__4507-9581_7-31481733.html",Another Century's Episode 2
"videogame/reviews.cnet.com/pc-games__redline-xtreme-air-racing__4507-9696_7-30984359.html",Redline: Xtreme Air Racing 2
"videogame/reviews.cnet.com/pc-games__stonekeep-pc__4507-9696_7-31572063.html",Stonekeep
"videogame/reviews.cnet.com/game-boy-advance-games__mat-hoffman-s-pro__4507-9975_7-30976338.html",Mat Hoffman's Pro BMX
"videogame/reviews.cnet.com/playstation-2-games__urban-reign-playstation-2__4507-9581_7-31399715.html",Urban Reign
"videogame/reviews.cnet.com/ds-games__final-fantasy-tactics-a2__4507-10068_7-32203801.html",Final Fantasy Tactics A2: Grimoire of the Rift
"videogame/reviews.cnet.com/xbox-games__otogi-2-immortal-warriors__4507-9582_7-31201720.html",Otogi 2: Immortal Warriors
"videogame/reviews.cnet.com/ds-games__yu-gi-oh-world__4507-10068_7-32172677.html",Yu-Gi-Oh! World Championship 2007
"videogame/reviews.cnet.com/ds-games__polarium-ds__4507-10068_7-31322289.html",Polarium
"videogame/reviews.cnet.com/game-boy-advance-games__backyard-basketball-game-boy__4507-9975_7-31573113.html",Backyard Basketball
"videogame/reviews.cnet.com/xbox-games__outrun-2-xbox__4507-9582_7-31120740.html",Outrun 2
"videogame/reviews.cnet.com/game-boy-advance-games__classic-nes-series-ice__4507-9975_7-30900442.html",Classic NES Series: Ice Climber
"videogame/reviews.cnet.com/pc-games__will-rock-pc__4507-9696_7-30960362.html",Will Rock
"videogame/reviews.cnet.com/psp-games__gripshift-psp__4507-10078_7-31394906.html",GripShift
"videogame/reviews.cnet.com/gamecube-games__all-star-baseball-2003__4507-9583_7-30976407.html",All-Star Baseball 2003
"videogame/reviews.cnet.com/xbox-360-games__rock-band-special-edition__4507-11457_7-32400603.html",Rock Band Special Edition w/ Instruments
"videogame/reviews.cnet.com/game-boy-advance-games__street-jam-basketball-game__4507-9975_7-30960614.html",Street Jam Basketball
"videogame/reviews.cnet.com/playstation-2-games__army-men-rts-playstation__4507-9581_7-30989405.html",Army Men: RTS
"videogame/reviews.cnet.com/ds-games__final-fantasy-iii-ds__4507-10068_7-31287862-.html",Final Fantasy III
"videogame/reviews.cnet.com/game-boy-advance-games__surf-s-up-game__4507-9975_7-32327797.html",Surf's Up
"videogame/reviews.cnet.com/pc-games__army-ranger-mogadishu-pc__4507-9696_7-31414418.html",Army Ranger: Mogadishu
"videogame/reviews.cnet.com/xbox-games__james-bond-007-nightfire__4507-9582_7-30976930.html",James Bond 007: NightFire
"videogame/reviews.cnet.com/xbox-games__teenage-mutant-ninja-turtles__4507-9582_7-30984095.html",Teenage Mutant Ninja Turtles
"videogame/reviews.cnet.com/xbox-games__alien-hominid-gamecube__4507-9582_7-31271367.html",Alien Hominid
"videogame/reviews.cnet.com/playstation-2-games__soul-calibur-ii-playstation__4507-9581_7-30984351.html",Soul Calibur II
"videogame/reviews.cnet.com/gamecube-games__freekstyle-gamecube__4507-9583_7-30975549.html",Freekstyle
"videogame/reviews.cnet.com/ds-games__assassin-s-creed-ds__4507-10068_7-32671353.html",Assassin's Creed
"videogame/reviews.cnet.com/xbox-games__madden-nfl-2005-xbox__4507-9582_7-30905226.html",Madden NFL 2005
"videogame/reviews.cnet.com/pc-games__the-new-york-times__4507-9696_7-30965638.html",The New York Times Crossword Puzzles
"videogame/reviews.cnet.com/ds-games__real-time-conflict-shogun__4507-10068_7-31399458.html",Real Time Conflict: Shogun Empires
"videogame/reviews.cnet.com/xbox-games__family-guy-xbox__4507-9582_7-31778413.html",Family Guy
"videogame/reviews.cnet.com/game-boy-advance-games__yu-gi-oh-the__4507-9975_7-30960489.html",Yu-Gi-Oh! The Sacred Cards
"videogame/reviews.cnet.com/playstation-2-games__ncaa-football-08-playstation__4507-9581_7-32330413.html",NCAA Football 08
"videogame/reviews.cnet.com/pc-games__casino-mogul-pc__4507-9696_7-30977434.html",Casino Mogul
"videogame/reviews.cnet.com/xbox-games__ncaa-football-2005-xbox__4507-9582_7-30960497.html",NCAA Football 2005
"videogame/reviews.cnet.com/playstation-2-games__tomb-raider-legend-playstation__4507-9581_7-30706757.html",Tomb Raider: Legend
"videogame/reviews.cnet.com/xbox-360-games__dark-sector-xbox-360__4507-11457_7-31414793.html",Dark Sector
"videogame/reviews.cnet.com/playstation-2-games__judge-dredd-dredd-versus__4507-9581_7-31447845.html",Judge Dredd: Dredd Versus Death
"videogame/reviews.cnet.com/xbox-games__crash-bandicoot-the-wrath__4507-9582_7-30975669.html",Crash Bandicoot: The Wrath of Cortex
"videogame/reviews.cnet.com/ds-games__lionel-trains-on-track__4507-10068_7-31890145.html",Lionel Trains On Track
"videogame/reviews.cnet.com/ds-games__m-m-s-break__4507-10068_7-32317338.html",M&M's Break' Em
"videogame/reviews.cnet.com/pc-games__black-white-creature-isle__4507-9696_7-30977157.html",Black & White: Creature Isle
"videogame/reviews.cnet.com/playstation-2-games__tony-hawk-pro-skater__4507-9581_7-20699897.html",Tony Hawk Pro Skater 4
"videogame/reviews.cnet.com/game-boy-advance-games__boxing-fever-game-boy__4507-9975_7-30969920.html",Boxing Fever
"videogame/reviews.cnet.com/playstation-2-games__ico-playstation-2__4507-9581_7-30984374.html",ICO
"videogame/reviews.cnet.com/playstation-2-games__beatmania-playstation-2__4507-9581_7-31424589.html",Beatmania
"videogame/reviews.cnet.com/xbox-games__blade-ii-xbox__4507-9582_7-30965726.html",Blade II
"videogame/reviews.cnet.com/xbox-games__greg-hastings-tournament-paintball__4507-9582_7-31429535.html",Greg Hastings' Tournament Paintball Max'd
"videogame/reviews.cnet.com/game-boy-advance-games__batman-begins-game-boy__4507-9975_7-31322106.html",Batman Begins
"videogame/reviews.cnet.com/gamecube-games__turok-evolution-gamecube__4507-9583_7-30984263.html",Turok: Evolution
"videogame/reviews.cnet.com/xbox-games__monster-garage-xbox__4507-9582_7-31125421.html",Monster Garage
"videogame/reviews.cnet.com/pc-games__la-grande-armee-at__4507-9696_7-31573725.html",La Grande Armee at Austerlitz
"videogame/reviews.cnet.com/game-boy-advance-games__virtua-tennis-game-boy__4507-9975_7-30983445.html",Virtua Tennis
"videogame/reviews.cnet.com/xbox-games__mike-tyson-heavyweight-boxing__4507-9582_7-30977095.html",Mike Tyson Heavyweight Boxing
"videogame/reviews.cnet.com/gamecube-games__peter-jackson-s-king__4507-9583_7-31447946.html",Peter Jackson's King Kong: The Official Game of the Movie
"videogame/reviews.cnet.com/xbox-360-games__peter-jackson-s-king__4507-11457_7-31399842.html",Peter Jackson's King Kong: The Official Game of the Movie
"videogame/reviews.cnet.com/game-boy-advance-games__march-of-the-penguins__4507-9975_7-32068785.html",March of the Penguins
"videogame/reviews.cnet.com/pc-games__hospital-tycoon-pc__4507-9696_7-32036715.html",Hospital Tycoon
"videogame/reviews.cnet.com/pc-games__alone-in-the-dark__4507-9696_7-30989277.html",Alone in the Dark: The New Nightmare
"videogame/reviews.cnet.com/xbox-games__tom-clancy-s-ghost__4507-9582_7-31413544.html",Tom Clancy's Ghost Recon 2 Summit Strike
"videogame/reviews.cnet.com/gamecube-games__nba-live-2003-gamecube__4507-9583_7-30976183.html",NBA Live 2003
"videogame/reviews.cnet.com/gamecube-games__madden-nfl-2002-gamecube__4507-9583_7-30976290.html",Madden NFL 2002
"videogame/reviews.cnet.com/psp-games__wipeout-pure-psp__4507-10078_7-31314861.html",Wipeout Pure
"videogame/reviews.cnet.com/playstation-2-games__guitar-hero-ii-playstation__4507-9581_7-31849163.html",Guitar Hero II
"videogame/reviews.cnet.com/game-boy-advance-games__elf-bowling-1-amp__4507-9975_7-31563935.html",Elf Bowling 1 & 2
"videogame/reviews.cnet.com/gamecube-games__aggressive-inline-gamecube__4507-9583_7-30976613.html",Aggressive Inline
"videogame/reviews.cnet.com/playstation-2-games__romance-of-the-three__4507-9581_7-30976749.html",Romance of the Three Kingdoms IX
"videogame/reviews.cnet.com/wii-games__golden-axe-wii__4507-9993_7-32175329.html",Golden Axe
"videogame/reviews.cnet.com/game-boy-advance-games__bookworm-game-boy-advance__4507-9975_7-30960599.html",Bookworm
"videogame/reviews.cnet.com/pc-games__ground-control__4507-9696_7-7588747.html",Ground Control
"videogame/reviews.cnet.com/psp-games__rocky-balboa-psp__4507-10078_7-32186801.html",Rocky Balboa
"videogame/reviews.cnet.com/playstation-2-games__rugby-2002__4507-9581_7-7450411.html",Rugby 2002
"videogame/reviews.cnet.com/ds-games__rhythm-n-notes-improve__4507-10068_7-32589128.html",Rhythm 'n Notes: Improve Your Music Skills
"videogame/reviews.cnet.com/xbox-360-games__missile-command-xbox-360__4507-11457_7-32143278.html",Missile Command
"videogame/reviews.cnet.com/playstation-2-games__darkwatch-playstation-2__4507-9581_7-30982350.html",Darkwatch
"videogame/reviews.cnet.com/ds-games__glory-days-2-ds__4507-10068_7-32136288.html",Glory Days 2
"videogame/reviews.cnet.com/xbox-360-games__robotron-2084-xbox-360__4507-11457_7-31595019.html",Robotron: 2084
"videogame/reviews.cnet.com/game-boy-advance-games__ozzy-drix-game-boy__4507-9975_7-30977538.html",Ozzy & Drix
"videogame/reviews.cnet.com/playstation-2-games__greg-hastings-tournament-paintball__4507-9581_7-31429554.html",Greg Hastings' Tournament Paintball Max'd
"videogame/reviews.cnet.com/playstation-2-games__bode-miller-alpine-skiing__4507-9581_7-31687858.html",Bode Miller Alpine Skiing
"videogame/reviews.cnet.com/playstation-2-games__wild-arms-5-playstation__4507-9581_7-31661392.html",Wild ARMs 5
"videogame/reviews.cnet.com/playstation-2-games__espn-international-winter-sports__4507-9581_7-30983060.html",ESPN International Winter Sports 2002
"videogame/reviews.cnet.com/xbox-360-games__fifa-06-road-to__4507-11457_7-31414817.html",FIFA 06: Road to FIFA World Cup
"videogame/reviews.cnet.com/ds-games__disney-s-kim-possible__4507-10068_7-31413573.html",Disney's Kim Possible: Kimmunicator
"videogame/reviews.cnet.com/xbox-360-games__luxor-2-xbox-360__4507-11457_7-32327321.html",Luxor 2
"videogame/reviews.cnet.com/playstation-2-games__virtua-quest-playstation-2__4507-9581_7-31512916.html",Virtua Quest
"videogame/reviews.cnet.com/playstation-2-games__rygar-the-legendary-adventure__4507-9581_7-30975649.html",Rygar: The Legendary Adventure
"videogame/reviews.cnet.com/game-boy-advance-games__lion-king__4507-9975_7-30966360.html",Lion King
"videogame/reviews.cnet.com/ds-games__lost-in-blue-ds__4507-10068_7-31399893.html",Lost in Blue
"videogame/reviews.cnet.com/pc-games__metal-gear-solid-pc__4507-9696_7-31573447.html",Metal Gear Solid
"videogame/reviews.cnet.com/ds-games__cake-mania-ds__4507-10068_7-32065643.html",Cake Mania
"videogame/reviews.cnet.com/playstation-2-games__gladius-playstation-2__4507-9581_7-30975782.html",Gladius
"videogame/reviews.cnet.com/game-boy-advance-games__pokemon-ruby-version-game__4507-9975_7-30975939.html",Pokemon Ruby Version
"videogame/reviews.cnet.com/pc-games__amazons-aliens-pc__4507-9696_7-30977242.html",Amazons & Aliens
"videogame/reviews.cnet.com/playstation-2-games__barbarian-playstation-2__4507-9581_7-31571216.html",Barbarian
"videogame/reviews.cnet.com/game-boy-advance-games__dynasty-warriors-advance-game__4507-9975_7-31424597.html",Dynasty Warriors Advance
"videogame/reviews.cnet.com/xbox-games__spyro-a-hero-s__4507-9582_7-31573360.html",Spyro: A Hero's Tail
"videogame/reviews.cnet.com/pc-games__dino-crisis-2-pc__4507-9696_7-30977450.html",Dino Crisis 2
"videogame/reviews.cnet.com/game-boy-advance-games__konami-collector-s-series__4507-9975_7-30984058.html",Konami Collector's Series: Arcade Advanced
"videogame/reviews.cnet.com/ds-games__dig-dug-digging-strike__4507-10068_7-31424351.html",Dig Dug: Digging Strike
"videogame/reviews.cnet.com/xbox-360-games__worms-xbox-360__4507-11457_7-32306498.html",Worms
"videogame/reviews.cnet.com/xbox-games__ea-sports-arena-football__4507-9582_7-31484619.html",EA Sports Arena Football
"videogame/reviews.cnet.com/xbox-360-games__doom-xbox-360__4507-11457_7-32087064.html",Doom
"videogame/reviews.cnet.com/ds-games__go-west-a-lucky__4507-10068_7-32589115.html",Go West! A Lucky Luke Adventure
"videogame/reviews.cnet.com/game-boy-advance-games__mario-luigi-superstar-saga__4507-9975_7-30960516.html",Mario & Luigi: Superstar Saga
"videogame/reviews.cnet.com/ds-games__chessmaster-the-art-of__4507-10068_7-32415334.html",Chessmaster: The Art of Learning
"videogame/reviews.cnet.com/xbox-games__spawn-armageddon-xbox__4507-9582_7-30989527.html",Spawn: Armageddon
"videogame/reviews.cnet.com/xbox-360-games__over-g-fighters-xbox__4507-11457_7-31470366.html",Over G Fighters
"videogame/reviews.cnet.com/pc-games__american-idol-pc__4507-9696_7-30982486.html",American Idol
"videogame/reviews.cnet.com/pc-games__chessmaster-5500-pc__4507-9696_7-30976212.html",Chessmaster 5500
"videogame/reviews.cnet.com/xbox-games__sega-gt-2002-xbox__4507-9582_7-30976162.html",Sega GT 2002
"videogame/reviews.cnet.com/pc-games__line-of-sight-vietnam__4507-9696_7-30986968.html",Line of Sight: Vietnam
"videogame/reviews.cnet.com/pc-games__american-mcgee-presents-bad__4507-9696_7-31484622.html",American McGee Presents Bad Day LA
"videogame/reviews.cnet.com/xbox-games__nba-2k6-xbox__4507-9582_7-31396062.html",NBA 2K6
"videogame/reviews.cnet.com/game-boy-advance-games__disney-s-magical-quest__4507-9975_7-30971777.html",Disney's Magical Quest 2 Starring Mickey and Minnie
"videogame/reviews.cnet.com/pc-games__wcw-nitro-pc__4507-9696_7-30984849.html",WCW Nitro
"videogame/reviews.cnet.com/playstation-2-games__ssx-playstation-2__4507-9581_7-30976912.html",SSX
"videogame/reviews.cnet.com/xbox-360-games__2006-fifa-world-cup__4507-11457_7-31756948.html",FIFA World Cup: Germany 2006
"videogame/reviews.cnet.com/pc-games__wild-rides-waterpark-factory__4507-9696_7-30602458.html",Wild Rides WaterPark Factory
"videogame/reviews.cnet.com/playstation-2-games__bad-boys-miami-takedown__4507-9581_7-31563201.html",Bad Boys: Miami Takedown
"videogame/reviews.cnet.com/pc-games__the-sims-2-holiday__4507-9696_7-31556125.html",The Sims 2 Holiday Edition
"videogame/reviews.cnet.com/playstation-2-games__bloodrayne-2-playstation-2__4507-9581_7-30982610.html",BloodRayne 2
"videogame/reviews.cnet.com/xbox-games__conflict-vietnam-xbox__4507-9582_7-31563170.html",Conflict: Vietnam
"videogame/reviews.cnet.com/xbox-360-games__project-gotham-racing-3__4507-11457_7-31429661.html",Project Gotham Racing 3
"videogame/reviews.cnet.com/playstation-2-games__taiko-no-tatsujin-tatakon__4507-9581_7-31571618.html",Taiko no Tatsujin: Tatakon de Dodon ga Don
"videogame/reviews.cnet.com/ds-games__red-bull-bc-one__4507-10068_7-32924912.html",Red Bull BC One
"videogame/reviews.cnet.com/xbox-games__serious-sam-ii-xbox__4507-9582_7-31447738.html",Serious Sam II
"videogame/reviews.cnet.com/playstation-2-games__shining-force-exa-playstation__4507-9581_7-31979834.html",Shining Force Exa
"videogame/reviews.cnet.com/pc-games__bespelled-pc__4507-9696_7-31902856.html",Bespelled
"videogame/reviews.cnet.com/pc-games__unreal-ii-the-awakening__4507-9696_7-30989382.html",Unreal II: The Awakening Special Edition
"videogame/reviews.cnet.com/wii-games__street-fighter-ii-turbo__4507-9993_7-32486226.html",Street Fighter II Turbo: Hyper Fighting
"videogame/reviews.cnet.com/gamecube-games__tom-clancy-s-splinter__4507-9583_7-31259318.html",Tom Clancy's Splinter Cell Pandora Tomorrow
"videogame/reviews.cnet.com/game-boy-advance-games__power-rangers-dino-thunder__4507-9975_7-31051231.html",Power Rangers Dino Thunder
"videogame/reviews.cnet.com/xbox-games__ncaa-football-2004-xbox__4507-9582_7-30976931.html",NCAA Football 2004
"videogame/reviews.cnet.com/psp-games__capcom-puzzle-world-psp__4507-10078_7-31749248.html",Capcom Puzzle World
"videogame/reviews.cnet.com/xbox-games__operation-flashpoint-cold-war__4507-9582_7-30982819.html",Operation Flashpoint: Cold War Crisis
"videogame/reviews.cnet.com/pc-games__birthright-the-gorgon-s__4507-9696_7-31572894.html",Birthright: The Gorgon's Alliance
