url,entityID
0955.htm,College of William and Mary
0956.htm,College of Wooster
0957.htm,Colorado Christian University
0958.htm,Colorado College
0959.htm,Colorado School of Mines
0960.htm,Colorado State University
0961.htm,Columbia College
0962.htm,Columbia College
0963.htm,Columbia University
0964.htm,Concordia College
0965.htm,Concordia College--Moorhead
0966.htm,Concordia University
0967.htm,Concordia University
0968.htm,Concordia University
0969.htm,Concordia University Chicago
0970.htm,Concordia University--St. Paul
0971.htm,Concordia University Texas
0972.htm,Concordia University Wisconsin
0973.htm,Concord University
0974.htm,Connecticut College
0975.htm,Converse College
0976.htm,Cooper Union
0977.htm,Corban University
0978.htm,Cornell College
0979.htm,Cornell University
0980.htm,Covenant College
0981.htm,Creighton University
0982.htm,Crown College
0983.htm,Culver-Stockton College
0984.htm,CUNY--Baruch College
0985.htm,CUNY--Brooklyn College
0986.htm,CUNY--City College
0987.htm,CUNY--Hunter College
0988.htm,CUNY--John Jay College of Criminal Justice
0989.htm,CUNY--Lehman College
0990.htm,CUNY--Queens College
0991.htm,Curry College
0992.htm,Dakota State University
0993.htm,Dakota Wesleyan University
0994.htm,Dallas Baptist University
0995.htm,Dartmouth College
0996.htm,Davidson College
0997.htm,Davis and Elkins College
0998.htm,Defiance College
0999.htm,Delaware Valley College
1000.htm,Delta State University
1001.htm,Denison University
1002.htm,DePaul University
1003.htm,DePauw University
1004.htm,DeSales University
1005.htm,Dickinson College
1006.htm,Dickinson State University
1007.htm,Doane College
1008.htm,Dominican University
1009.htm,Dominican University of California
1010.htm,Dordt College
1011.htm,Drake University
1012.htm,Drew University
1013.htm,Drexel University
1014.htm,Drury University
1015.htm,Duke University
1016.htm,Duquesne University
1017.htm,D'Youville College
1018.htm,Earlham College
1019.htm,Eastern Connecticut State University
1020.htm,Eastern Illinois University
1021.htm,Eastern Kentucky University
1022.htm,Eastern Mennonite University
1023.htm,Eastern Michigan University
1024.htm,Eastern Nazarene College
1025.htm,Eastern University
1026.htm,Eastern Washington University
